0,40821,0,6531.1,0,0,587.9,0,0,0,0,0,18704,18560,19745,20018,19603,17471,17612,56.92,-0,-2.71,58.85,-0,-2.13,54.52,0,-2.06,54.26,0,-2.33,42.17,0,-1.75,42.31,0,-1.78,51.36,54.16,55.74,53.99,40.45,41.22,0
0,40932,0,6293.2,0,0,543.5,0,0,0,0,0,18510,18406,19454,20009,19342,17460,17727,50.44,-0,-2.53,51.34,-0,-1.87,51.29,0,-1.9,54.36,0,-2.3,42.29,0,-1.77,40.6,0,-1.64,45.28,47.27,51.87,54.03,40.53,39.23,0
0,40336,0,4460.7,0,0,429.8,0,0,0,0,0,17981,18211,18998,19625,18891,17272,17288,42.03,-0,-1.99,43.76,-0,-1.59,42.21,0,-1.52,42.25,0,-1.8,36.95,-0,-1.48,35.6,0,-1.37,38.79,41.66,41.38,41.9,35.35,34.42,0
0,39459,0,3505.9,0,0,429.8,0,0,0,0,0,17448,17790,18272,18917,18324,16718,16712,38.83,-0,-1.76,39.7,-0,-1.45,37.98,0,-1.35,40.85,0,-1.65,36.12,0,-1.44,32.68,0,-1.22,36.66,37.56,37.26,40.32,34.89,31.85,0
0,38748,0,2790.1,0,0,336.5,0,0,0,0,0,17175,17713,17894,18383,17670,16221,16108,38.24,-0,-1.61,39.91,-0,-1.47,37.75,0,-1.42,39.92,0,-1.67,35.48,0,-1.51,32.05,0,-1.33,36.12,37.56,36.75,38.75,34.11,31.12,0
0,38985,0,2371.5,0,0,336.3,0,0,0,0,0,16743,17321,17466,17798,17100,15846,15712,35.2,-0,-1.38,34.94,-0,-1.19,32.83,0,-1.17,33.62,-0,-1.28,31.45,0,-1.12,28.48,0,-1.1,33.71,33.64,31.97,32.3,30.36,27.43,0
0,37188,0,1352.1,0,0,212.3,0,0,0,0,0,15677,16187,16091,16365,15730,14814,14765,28.81,0,-0.94,28.06,-0,-0.78,27.99,0,-0.78,28.17,0,-0.84,25.65,0,-0.71,24.19,0,-0.73,27.87,27.21,27.48,27.36,24.94,23.5,0
0,34971,0,1369.8,0,0,215,0,0,0,0,0,14645,14996,14822,14890,14345,13634,13629,26.29,-0,-0.93,25.85,0,-0.64,24.66,0,-0.63,25.37,0,-0.73,24.86,0,-0.7,23.5,0,-0.64,25.33,25.23,24.03,24.64,24.16,22.86,0
0,31969,0,1382.8,0,0,214.1,0,0,0,0,0,13710,14136,13942,13712,13250,12697,12569,24.47,0,-0.51,23.23,0,-0.44,21.34,0,-0.5,21.28,0,-0.54,22.3,0,-0.57,21.05,0,-0.53,23.96,22.79,20.84,20.74,21.73,20.52,0
0,30005,0,1386.3,0,0,213.7,0,0,0,0,0,13066,13435,13260,12961,12566,12313,11852,22.65,0,-0.37,21.44,0,-0.32,20.39,0,-0.4,20.25,0,-0.44,20.97,0,-0.43,20.77,0,-0.44,22.28,21.12,19.99,19.81,20.54,20.33,0
0,28048,0,1384.6,0,0,218.7,0,0,0,0,0,12595,13005,12803,12519,12183,11984,11531,21.09,0,-0.26,20.02,0,-0.25,19.36,0,-0.35,19.64,0,-0.4,20.08,0,-0.4,20.07,0,-0.4,20.83,19.77,19.01,19.24,19.68,19.67,0
0,25492,0,1392.4,0,0,216.8,0,0,0,0,0,12241,12747,12508,12214,11890,11670,11196,20.54,0,-0.21,19.51,0,-0.2,18.93,0,-0.29,19.23,0,-0.35,19.75,0,-0.36,19.44,0,-0.36,20.33,19.31,18.64,18.88,19.39,19.08,0
0,24799,0,1402.1,0,0,222.5,0,0,0,0,0,12206,12970,12528,12232,11927,11783,11035,20.4,0,-0.2,19.45,0,-0.25,18.94,0,-0.33,19.24,0,-0.37,19.65,0,-0.31,19.1,0,-0.32,20.23,19.23,18.64,18.92,19.44,18.83,0
0,24747,0,1403.9,0,0,224.8,0,0,0,0,0,12324,13536,13185,12719,12455,12308,10975,21.64,0,-0.29,20.47,0,-0.37,19.86,0,-0.39,20.04,0,-0.42,20.42,0,-0.34,19.1,0,-0.31,21.45,20.22,19.59,19.73,20.29,18.89,0
0,25976,0,1407.3,0,0,223.6,0,0,0,0,0,12610,14553,14295,13695,13421,13331,11005,25.32,0,-0.46,22.75,0,-0.51,21.2,0,-0.52,22.39,0,-0.57,21.88,0,-0.31,18.94,0,-0.29,24.99,22.38,20.83,21.97,21.91,18.77,0
0,26916,0,1424.8,0,0,224.3,0,0,0,0,0,12918,15152,14857,14141,13904,13915,11277,27.26,0,-0.73,23.88,0,-0.68,22.33,0,-0.72,24.08,0,-0.77,24.05,0,-0.42,19.59,0,-0.43,26.59,23.27,21.68,23.41,23.8,19.27,0
0,28485,0,1428,0,0,220.2,0,0,0,0,0,13635,15642,15390,14824,14472,14686,12145,28.57,0,-0.93,25.56,-0,-0.78,24.05,0,-0.83,25.14,0,-0.82,26.19,0,-0.45,20.11,0,-0.49,27.64,24.61,23.24,24.37,25.78,19.72,0
0,29464,0,1451.2,0,0,219.3,0,0,0,0,0,14411,16131,15896,15471,15261,15491,13091,32.54,0,-1.1,28.28,-0,-0.97,26.34,0,-0.91,27.83,0,-1,28.29,-0,-0.61,22.45,0,-0.65,31.44,27,25.43,26.83,27.62,21.8,0
0,30665,0,1450.9,0,0,217.9,0,0,0,0,0,15136,16928,16598,16423,16228,16461,13974,36.88,0,-1.43,34.7,-0,-1.3,32.23,-0,-1.28,31.93,0,-1.34,32.16,0,-0.97,24.37,0,-0.81,35.45,32.94,30.89,30.78,31.26,23.64,0
0,32212,0,1686.6,0,0,218.9,0,0,0,0,0,15756,17408,17345,17244,17228,17442,14959,39.96,-0,-1.64,36.66,-0,-1.57,36.37,-0,-1.41,35.41,0,-1.47,37,0,-1.33,28.37,0,-1.23,38.08,34.19,34.77,34.11,36.02,27.35,0
0,32296,0,4384,0,0,217.3,0,0,0,0,0,16316,17879,17879,18382,18123,18202,15795,42.35,-0,-1.97,39.45,-0,-1.86,39.43,-0,-1.46,38.15,0,-1.51,39.62,0,-1.6,30.81,0,-1.38,39.79,36.59,37.58,37.87,39.14,29.94,0
0,33019,0,5000.3,0,0,217,0,0,0,0,0,16688,18245,18227,19178,18872,18904,16436,47.75,-0,-2.3,43.44,-0,-1.9,43.32,-0,-1.66,43.98,0,-1.82,42.22,0,-1.73,33.45,0,-1.44,44.23,40.48,40.62,43.47,42.08,32.51,0
0,33050,0,5556.1,0,0,221.5,0,0,0,0,0,17001,18519,18366,19591,19471,19419,16715,56.27,-0,-2.74,49.9,-0,-2.28,47.88,-0,-1.77,45.86,0,-1.78,43.78,0,-1.78,36.63,0,-1.6,51.73,46.1,45.1,46.04,43.78,35.59,0
0,33273,0,6018.6,0,0,221.4,0,0,0,0,0,17311,18611,18438,19841,19674,19539,17037,60.71,-0,-3.06,53.01,-0,-2.53,51.47,-0,-1.84,50.48,0,-1.9,48.04,0,-2.05,36.47,0,-1.51,54.72,47.73,47.18,52.36,48.62,35.01,0
0,33575,0,6226.7,0,0,230.2,0,0,0,0,0,17538,18704,18560,19745,20018,19603,17471,60.15,-0,-2.86,56.92,-0,-2.71,58.85,-0,-2.13,54.52,0,-2.06,54.26,0,-2.33,42.17,0,-1.75,54.29,51.36,54.16,55.74,53.99,40.45,0
0,33474,0,5715.9,0,0,235.5,0,0,0,0,0,17408,18510,18406,19454,20009,19342,17460,52.27,-0,-2.5,50.44,-0,-2.53,51.34,-0,-1.87,51.29,0,-1.9,54.36,0,-2.3,42.29,0,-1.77,46.78,45.28,47.27,51.87,54.03,40.53,0
0,33023,0,4250.2,0,0,282.9,0,0,0,0,0,16933,17981,18211,18998,19625,18891,17272,44.48,-0,-2.12,42.03,-0,-1.99,43.76,-0,-1.59,42.21,0,-1.52,42.25,0,-1.8,36.95,-0,-1.48,41.31,38.79,41.66,41.38,41.9,35.35,0
0,32274,0,2817.8,0,0,260.9,0,0,0,0,0,16362,17448,17790,18272,18917,18324,16718,39.57,-0,-1.74,38.83,-0,-1.76,39.7,-0,-1.45,37.98,0,-1.35,40.85,0,-1.65,36.12,0,-1.44,37.7,36.66,37.56,37.26,40.32,34.89,0
0,32309,0,2555.6,0,0,211.2,0,0,0,0,0,15998,17175,17713,17894,18383,17670,16221,38.18,-0,-1.71,38.24,-0,-1.61,39.91,-0,-1.47,37.75,0,-1.42,39.92,0,-1.67,35.48,0,-1.51,36.25,36.12,37.56,36.75,38.75,34.11,0
0,32150,0,1737.4,0,0,213.6,0,0,0,0,0,15683,16743,17321,17466,17798,17100,15846,34.01,-0,-1.25,35.2,-0,-1.38,34.94,-0,-1.19,32.83,0,-1.17,33.62,-0,-1.28,31.45,0,-1.12,32.65,33.71,33.64,31.97,32.3,30.36,0
0,31230,0,1419.6,0,0,213.9,0,0,0,0,0,14663,15677,16187,16091,16365,15730,14814,28.89,0,-1.06,28.81,0,-0.94,28.06,-0,-0.78,27.99,0,-0.78,28.17,0,-0.84,25.65,0,-0.71,27.83,27.87,27.21,27.48,27.36,24.94,0
0,29167,0,1416.8,0,0,210.2,0,0,0,0,0,13694,14645,14996,14822,14890,14345,13634,26.34,0,-0.91,26.29,-0,-0.93,25.85,0,-0.64,24.66,0,-0.63,25.37,0,-0.73,24.86,0,-0.7,25.43,25.33,25.23,24.03,24.64,24.16,0
0,27115,0,1397.6,0,0,214.6,0,0,0,0,0,12794,13710,14136,13942,13712,13250,12697,26.38,0,-0.81,24.47,0,-0.51,23.23,0,-0.44,21.34,0,-0.5,21.28,0,-0.54,22.3,0,-0.57,25.57,23.96,22.79,20.84,20.74,21.73,0
0,24287,0,1398.8,0,0,221.4,0,0,0,0,0,12147,13066,13435,13260,12961,12566,12313,23.57,0,-0.59,22.65,0,-0.37,21.44,0,-0.32,20.39,0,-0.4,20.25,0,-0.44,20.97,0,-0.43,22.98,22.28,21.12,19.99,19.81,20.54,0
0,23454,0,1397.5,0,0,223.6,0,0,0,0,0,11507,12595,13005,12803,12519,12183,11984,22.14,0,-0.41,21.09,0,-0.26,20.02,0,-0.25,19.36,0,-0.35,19.64,0,-0.4,20.08,0,-0.4,21.73,20.83,19.77,19.01,19.24,19.68,0
0,22087,0,1305.5,0,0,227.6,0,0,0,0,0,11285,12241,12747,12508,12214,11890,11670,21.32,0,-0.32,20.54,0,-0.21,19.51,0,-0.2,18.93,0,-0.29,19.23,0,-0.35,19.75,0,-0.36,21,20.33,19.31,18.64,18.88,19.39,0
0,21124,0,1341,0,0,232.2,0,0,0,0,0,11078,12206,12970,12528,12232,11927,11783,20.95,0,-0.3,20.4,0,-0.2,19.45,0,-0.25,18.94,0,-0.33,19.24,0,-0.37,19.65,0,-0.31,20.65,20.23,19.23,18.64,18.92,19.44,0
0,20791,0,1400.1,0,0,229.8,0,0,0,0,0,11096,12324,13536,13185,12719,12455,12308,21.12,0,-0.36,21.64,0,-0.29,20.47,0,-0.37,19.86,0,-0.39,20.04,0,-0.42,20.42,0,-0.34,20.76,21.45,20.22,19.59,19.73,20.29,0
0,20881,0,1360,0,0,228.2,0,0,0,0,0,11267,12610,14553,14295,13695,13421,13331,21.84,0,-0.54,25.32,0,-0.46,22.75,0,-0.51,21.2,0,-0.52,22.39,0,-0.57,21.88,0,-0.31,21.3,24.99,22.38,20.83,21.97,21.91,0
0,21442,0,1393.1,0,0,226.6,0,0,0,0,0,11459,12918,15152,14857,14141,13904,13915,22.82,0,-0.7,27.26,0,-0.73,23.88,0,-0.68,22.33,0,-0.72,24.08,0,-0.77,24.05,0,-0.42,22.12,26.59,23.27,21.68,23.41,23.8,0
0,22395,0,1392.7,0,0,224.8,0,0,0,0,0,12079,13635,15642,15390,14824,14472,14686,25.26,0,-0.83,28.57,0,-0.93,25.56,-0,-0.78,24.05,0,-0.83,25.14,0,-0.82,26.19,0,-0.45,24.43,27.64,24.61,23.24,24.37,25.78,0
0,22471,0,1455,0,0,223.9,0,0,0,0,0,12938,14411,16131,15896,15471,15261,15491,28.73,0,-0.89,32.54,0,-1.1,28.28,-0,-0.97,26.34,0,-0.91,27.83,0,-1,28.29,-0,-0.61,27.84,31.44,27,25.43,26.83,27.62,0
0,24351,0,1392,0,0,221.5,0,0,0,0,0,13714,15136,16928,16598,16423,16228,16461,34.09,0,-1.41,36.88,0,-1.43,34.7,-0,-1.3,32.23,-0,-1.28,31.93,0,-1.34,32.16,0,-0.97,32.84,35.45,32.94,30.89,30.78,31.26,0
0,27539,0,1386.1,0,0,221.1,0,0,0,0,0,14531,15756,17408,17345,17244,17228,17442,38.42,0,-1.73,39.96,-0,-1.64,36.66,-0,-1.57,36.37,-0,-1.41,35.41,0,-1.47,37,0,-1.33,36.92,38.08,34.19,34.77,34.11,36.02,0
0,30587,0,2157.6,0,0,219.3,0,0,0,0,0,15387,16316,17879,17879,18382,18123,18202,39.49,0,-1.82,42.35,-0,-1.97,39.45,-0,-1.86,39.43,-0,-1.46,38.15,0,-1.51,39.62,0,-1.6,38.04,39.79,36.59,37.58,37.87,39.14,0
0,31993,0,3109,0,0,219.9,0,0,0,0,0,16096,16688,18245,18227,19178,18872,18904,42.97,0,-2.17,47.75,-0,-2.3,43.44,-0,-1.9,43.32,-0,-1.66,43.98,0,-1.82,42.22,0,-1.73,41.11,44.23,40.48,40.62,43.47,42.08,0
0,32549,0,4397.1,0,0,221,0,0,0,0,0,16716,17001,18519,18366,19591,19471,19419,50.24,0,-2.48,56.27,-0,-2.74,49.9,-0,-2.28,47.88,-0,-1.77,45.86,0,-1.78,43.78,0,-1.78,48.3,51.73,46.1,45.1,46.04,43.78,0
0,32821,0,5140.6,0,0,218.1,0,0,0,0,0,17189,17311,18611,18438,19841,19674,19539,52.57,0,-2.67,60.71,-0,-3.06,53.01,-0,-2.53,51.47,-0,-1.84,50.48,0,-1.9,48.04,0,-2.05,50,54.72,47.73,47.18,52.36,48.62,0
0,33661,0,5380.1,0,0,217.9,0,0,0,0,0,17595,17538,18704,18560,19745,20018,19603,48.55,-0,-2.37,60.15,-0,-2.86,56.92,-0,-2.71,58.85,-0,-2.13,54.52,0,-2.06,54.26,0,-2.33,45.93,54.29,51.36,54.16,55.74,53.99,0
0,34026,0,5173.8,0,0,215.1,0,0,0,0,0,17770,17408,18510,18406,19454,20009,19342,44.51,-0,-2.09,52.27,-0,-2.5,50.44,-0,-2.53,51.34,-0,-1.87,51.29,0,-1.9,54.36,0,-2.3,41.99,46.78,45.28,47.27,51.87,54.03,0
0,33387,0,4590.5,0,0,211.1,0,0,0,0,0,17599,16933,17981,18211,18998,19625,18891,41.68,-0,-2.04,44.48,-0,-2.12,42.03,-0,-1.99,43.76,-0,-1.59,42.21,0,-1.52,42.25,0,-1.8,39.53,41.31,38.79,41.66,41.38,41.9,0
0,32827,0,3178.1,0,0,210.3,0,0,0,0,0,17043,16362,17448,17790,18272,18917,18324,37.38,0,-1.7,39.57,-0,-1.74,38.83,-0,-1.76,39.7,-0,-1.45,37.98,0,-1.35,40.85,0,-1.65,35.99,37.7,36.66,37.56,37.26,40.32,0
0,32564,0,2354.8,0,0,210.9,0,0,0,0,0,16784,15998,17175,17713,17894,18383,17670,36.89,0,-1.69,38.18,-0,-1.71,38.24,-0,-1.61,39.91,-0,-1.47,37.75,0,-1.42,39.92,0,-1.67,35.45,36.25,36.12,37.56,36.75,38.75,0
0,32111,0,1391.3,0,0,211.5,0,0,0,0,0,16175,15683,16743,17321,17466,17798,17100,33.96,0,-1.56,34.01,-0,-1.25,35.2,-0,-1.38,34.94,-0,-1.19,32.83,0,-1.17,33.62,-0,-1.28,32.57,32.65,33.71,33.64,31.97,32.3,0
0,29907,0,1393.7,0,0,214.1,0,0,0,0,0,15051,14663,15677,16187,16091,16365,15730,27.5,0,-0.95,28.89,0,-1.06,28.81,0,-0.94,28.06,-0,-0.78,27.99,0,-0.78,28.17,0,-0.84,26.55,27.83,27.87,27.21,27.48,27.36,0
0,26999,0,1385.6,0,0,213.8,0,0,0,0,0,13920,13694,14645,14996,14822,14890,14345,26.37,0,-0.92,26.34,0,-0.91,26.29,-0,-0.93,25.85,0,-0.64,24.66,0,-0.63,25.37,0,-0.73,25.45,25.43,25.33,25.23,24.03,24.64,0
0,23770,0,1400.5,0,0,214.7,0,0,0,0,0,13078,12794,13710,14136,13942,13712,13250,22,0,-0.59,26.38,0,-0.81,24.47,0,-0.51,23.23,0,-0.44,21.34,0,-0.5,21.28,0,-0.54,21.41,25.57,23.96,22.79,20.84,20.74,0
0,22207,0,1378.1,0,0,217.1,0,0,0,0,0,12485,12147,13066,13435,13260,12961,12566,20.93,0,-0.43,23.57,0,-0.59,22.65,0,-0.37,21.44,0,-0.32,20.39,0,-0.4,20.25,0,-0.44,20.5,22.98,22.28,21.12,19.99,19.81,0
0,21375,0,1358.6,0,0,219,0,0,0,0,0,12046,11507,12595,13005,12803,12519,12183,20.69,0,-0.34,22.14,0,-0.41,21.09,0,-0.26,20.02,0,-0.25,19.36,0,-0.35,19.64,0,-0.4,20.35,21.73,20.83,19.77,19.01,19.24,0
0,20498,0,1326.7,0,0,227.3,0,0,0,0,0,11821,11285,12241,12747,12508,12214,11890,19.97,0,-0.28,21.32,0,-0.32,20.54,0,-0.21,19.51,0,-0.2,18.93,0,-0.29,19.23,0,-0.35,19.69,21,20.33,19.31,18.64,18.88,0
0,20562,0,1332.7,0,0,226.5,0,0,0,0,0,11933,11078,12206,12970,12528,12232,11927,19.5,0,-0.26,20.95,0,-0.3,20.4,0,-0.2,19.45,0,-0.25,18.94,0,-0.33,19.24,0,-0.37,19.24,20.65,20.23,19.23,18.64,18.92,0
0,21953,0,1329.1,0,0,227.8,0,0,0,0,0,12670,11096,12324,13536,13185,12719,12455,19.43,0,-0.26,21.12,0,-0.36,21.64,0,-0.29,20.47,0,-0.37,19.86,0,-0.39,20.04,0,-0.42,19.17,20.76,21.45,20.22,19.59,19.73,0
0,24127,0,1393.5,0,0,227.2,0,0,0,0,0,13751,11267,12610,14553,14295,13695,13421,19.08,0,-0.25,21.84,0,-0.54,25.32,0,-0.46,22.75,0,-0.51,21.2,0,-0.52,22.39,0,-0.57,18.83,21.3,24.99,22.38,20.83,21.97,0
0,25687,0,1466.4,0,0,226.5,0,0,0,0,0,14261,11459,12918,15152,14857,14141,13904,19.7,0,-0.37,22.82,0,-0.7,27.26,0,-0.73,23.88,0,-0.68,22.33,0,-0.72,24.08,0,-0.77,19.33,22.12,26.59,23.27,21.68,23.41,0
0,26970,0,1448.7,0,0,222.1,0,0,0,0,0,14734,12079,13635,15642,15390,14824,14472,20.86,0,-0.5,25.26,0,-0.83,28.57,0,-0.93,25.56,-0,-0.78,24.05,0,-0.83,25.14,0,-0.82,20.36,24.43,27.64,24.61,23.24,24.37,0
0,28978,0,1489.9,0,0,236.9,0,0,0,0,0,15447,12938,14411,16131,15896,15471,15261,22.21,0,-0.65,28.73,0,-0.89,32.54,0,-1.1,28.28,-0,-0.97,26.34,0,-0.91,27.83,0,-1,21.59,27.84,31.44,27,25.43,26.83,0
0,30504,0,1623.5,0,0,287.3,0,0,0,0,0,16322,13714,15136,16928,16598,16423,16228,23.65,0,-0.64,34.09,0,-1.41,36.88,0,-1.43,34.7,-0,-1.3,32.23,-0,-1.28,31.93,0,-1.34,23.04,32.84,35.45,32.94,30.89,30.78,0
0,32893,0,2226.8,0,0,277,0,0,0,0,0,17069,14531,15756,17408,17345,17244,17228,26.87,0,-0.76,38.42,0,-1.73,39.96,-0,-1.64,36.66,-0,-1.57,36.37,-0,-1.41,35.41,0,-1.47,26.42,36.92,38.08,34.19,34.77,34.11,0
0,33587,0,3772.7,0,0,293.4,0,0,0,0,0,17800,15387,16316,17879,17879,18382,18123,29.1,0,-0.86,39.49,0,-1.82,42.35,-0,-1.97,39.45,-0,-1.86,39.43,-0,-1.46,38.15,0,-1.51,28.83,38.04,39.79,36.59,37.58,37.87,0
0,33939,0,5220,0,0,286.5,0,0,0,0,0,18641,16096,16688,18245,18227,19178,18872,31.14,0,-0.92,42.97,0,-2.17,47.75,-0,-2.3,43.44,-0,-1.9,43.32,-0,-1.66,43.98,0,-1.82,31.05,41.11,44.23,40.48,40.62,43.47,0
0,33982,0,6112.6,0,0,299,0,0,0,0,0,19106,16716,17001,18519,18366,19591,19471,33.81,0,-0.89,50.24,0,-2.48,56.27,-0,-2.74,49.9,-0,-2.28,47.88,-0,-1.77,45.86,0,-1.78,34.34,48.3,51.73,46.1,45.1,46.04,0
0,34577,0,6603.5,0,0,299.7,0,0,0,0,0,19373,17189,17311,18611,18438,19841,19674,34.45,0,-0.89,52.57,0,-2.67,60.71,-0,-3.06,53.01,-0,-2.53,51.47,-0,-1.84,50.48,0,-1.9,34.99,50,54.72,47.73,47.18,52.36,0
0,34704,0,6740.7,0,0,298.9,0,0,0,0,0,19497,17595,17538,18704,18560,19745,20018,37.53,0,-0.96,48.55,-0,-2.37,60.15,-0,-2.86,56.92,-0,-2.71,58.85,-0,-2.13,54.52,0,-2.06,38.54,45.93,54.29,51.36,54.16,55.74,0
0,35498,0,6535.1,0,0,295.4,0,0,0,0,0,19228,17770,17408,18510,18406,19454,20009,38.34,0,-0.93,44.51,-0,-2.09,52.27,-0,-2.5,50.44,-0,-2.53,51.34,-0,-1.87,51.29,0,-1.9,39.16,41.99,46.78,45.28,47.27,51.87,0
0,34815,0,6472.3,0,0,292.6,0,0,0,0,0,18825,17599,16933,17981,18211,18998,19625,33.52,0,-0.85,41.68,-0,-2.04,44.48,-0,-2.12,42.03,-0,-1.99,43.76,-0,-1.59,42.21,0,-1.52,33.95,39.53,41.31,38.79,41.66,41.38,0
0,34827,0,4374.1,0,0,289.8,0,0,0,0,0,18266,17043,16362,17448,17790,18272,18917,31.55,0,-0.77,37.38,0,-1.7,39.57,-0,-1.74,38.83,-0,-1.76,39.7,-0,-1.45,37.98,0,-1.35,31.85,35.99,37.7,36.66,37.56,37.26,0
0,34946,0,3351.4,0,0,289.1,0,0,0,0,0,18022,16784,15998,17175,17713,17894,18383,32.22,0,-0.91,36.89,0,-1.69,38.18,-0,-1.71,38.24,-0,-1.61,39.91,-0,-1.47,37.75,0,-1.42,32.22,35.45,36.25,36.12,37.56,36.75,0
0,34811,0,1684.3,0,0,248,0,0,0,0,0,17407,16175,15683,16743,17321,17466,17798,29.56,0,-0.65,33.96,0,-1.56,34.01,-0,-1.25,35.2,-0,-1.38,34.94,-0,-1.19,32.83,0,-1.17,29.38,32.57,32.65,33.71,33.64,31.97,0
0,32626,0,1391.5,0,0,212.1,0,0,0,0,0,16168,15051,14663,15677,16187,16091,16365,24.22,0,-0.58,27.5,0,-0.95,28.89,0,-1.06,28.81,0,-0.94,28.06,-0,-0.78,27.99,0,-0.78,23.64,26.55,27.83,27.87,27.21,27.48,0
0,31182,0,1342.7,0,0,213.2,0,0,0,0,0,15081,13920,13694,14645,14996,14822,14890,22.66,0,-0.54,26.37,0,-0.92,26.34,0,-0.91,26.29,-0,-0.93,25.85,0,-0.64,24.66,0,-0.63,22.12,25.45,25.43,25.33,25.23,24.03,0
0,28257,0,1273.2,0,0,214.6,0,0,0,0,0,14144,13078,12794,13710,14136,13942,13712,21.34,0,-0.38,22,0,-0.59,26.38,0,-0.81,24.47,0,-0.51,23.23,0,-0.44,21.34,0,-0.5,20.96,21.41,25.57,23.96,22.79,20.84,0
0,26492,0,1029.3,0,0,215.1,0,0,0,0,0,13546,12485,12147,13066,13435,13260,12961,20.25,0,-0.33,20.93,0,-0.43,23.57,0,-0.59,22.65,0,-0.37,21.44,0,-0.32,20.39,0,-0.4,19.92,20.5,22.98,22.28,21.12,19.99,0
0,25024,0,1046,0,0,218.3,0,0,0,0,0,13241,12046,11507,12595,13005,12803,12519,19.66,0,-0.16,20.69,0,-0.34,22.14,0,-0.41,21.09,0,-0.26,20.02,0,-0.25,19.36,0,-0.35,19.5,20.35,21.73,20.83,19.77,19.01,0
0,23891,0,978.5,0,0,220.2,0,0,0,0,0,12915,11821,11285,12241,12747,12508,12214,19.09,0,-0.18,19.97,0,-0.28,21.32,0,-0.32,20.54,0,-0.21,19.51,0,-0.2,18.93,0,-0.29,18.91,19.69,21,20.33,19.31,18.64,0
0,23689,0,1100,0,0,225.2,0,0,0,0,0,13050,11933,11078,12206,12970,12528,12232,19.18,0,-0.14,19.5,0,-0.26,20.95,0,-0.3,20.4,0,-0.2,19.45,0,-0.25,18.94,0,-0.33,19.04,19.24,20.65,20.23,19.23,18.64,0
0,25770,0,1087.6,0,0,239.5,0,0,0,0,0,13588,12670,11096,12324,13536,13185,12719,20.16,0,-0.12,19.43,0,-0.26,21.12,0,-0.36,21.64,0,-0.29,20.47,0,-0.37,19.86,0,-0.39,20.04,19.17,20.76,21.45,20.22,19.59,0
0,29490,0,1129.8,0,0,236.3,0,0,0,0,0,14730,13751,11267,12610,14553,14295,13695,21.92,0,-0.11,19.08,0,-0.25,21.84,0,-0.54,25.32,0,-0.46,22.75,0,-0.51,21.2,0,-0.52,21.81,18.83,21.3,24.99,22.38,20.83,0
0,30976,0,1110.8,0,0,234.6,0,0,0,0,0,15413,14261,11459,12918,15152,14857,14141,22.75,0,-0.15,19.7,0,-0.37,22.82,0,-0.7,27.26,0,-0.73,23.88,0,-0.68,22.33,0,-0.72,22.6,19.33,22.12,26.59,23.27,21.68,0
0,31290,0,1313,0,0,223.5,0,0,0,0,0,15745,14734,12079,13635,15642,15390,14824,23.12,0,-0.07,20.86,0,-0.5,25.26,0,-0.83,28.57,0,-0.93,25.56,-0,-0.78,24.05,0,-0.83,23.05,20.36,24.43,27.64,24.61,23.24,0
0,31273,0,1580.4,0,0,282.1,0,0,0,0,0,16133,15447,12938,14411,16131,15896,15471,25.81,0,-0.2,22.21,0,-0.65,28.73,0,-0.89,32.54,0,-1.1,28.28,-0,-0.97,26.34,0,-0.91,25.61,21.59,27.84,31.44,27,25.43,0
0,32380,0,1604.7,0,0,255.9,0,0,0,0,0,16792,16322,13714,15136,16928,16598,16423,30.26,0,-0.49,23.65,0,-0.64,34.09,0,-1.41,36.88,0,-1.43,34.7,-0,-1.3,32.23,-0,-1.28,30.07,23.04,32.84,35.45,32.94,30.89,0
0,32928,0,2502.7,0,0,256,0,0,0,0,0,17366,17069,14531,15756,17408,17345,17244,32.43,0,-0.64,26.87,0,-0.76,38.42,0,-1.73,39.96,-0,-1.64,36.66,-0,-1.57,36.37,-0,-1.41,32.47,26.42,36.92,38.08,34.19,34.77,0
0,33052,0,3746.1,0,0,264.2,0,0,0,0,0,17827,17800,15387,16316,17879,17879,18382,36.53,0,-0.76,29.1,0,-0.86,39.49,0,-1.82,42.35,-0,-1.97,39.45,-0,-1.86,39.43,-0,-1.46,37.4,28.83,38.04,39.79,36.59,37.58,0
0,33619,0,5021.5,0,0,291.5,0,0,0,0,0,18444,18641,16096,16688,18245,18227,19178,38.55,0,-0.85,31.14,0,-0.92,42.97,0,-2.17,47.75,-0,-2.3,43.44,-0,-1.9,43.32,-0,-1.66,40.28,31.05,41.11,44.23,40.48,40.62,0
0,33537,0,5686.2,0,0,298.2,0,0,0,0,0,18701,19106,16716,17001,18519,18366,19591,42.53,0,-0.89,33.81,0,-0.89,50.24,0,-2.48,56.27,-0,-2.74,49.9,-0,-2.28,47.88,-0,-1.77,44.62,34.34,48.3,51.73,46.1,45.1,0
0,33579,0,6557.1,0,0,396.5,0,0,0,0,0,18703,19373,17189,17311,18611,18438,19841,45.21,0,-0.91,34.45,0,-0.89,52.57,0,-2.67,60.71,-0,-3.06,53.01,-0,-2.53,51.47,-0,-1.84,47.41,34.99,50,54.72,47.73,47.18,0
0,34378,0,6761.7,0,0,349,0,0,0,0,0,18820,19497,17595,17538,18704,18560,19745,47.32,0,-0.96,37.53,0,-0.96,48.55,-0,-2.37,60.15,-0,-2.86,56.92,-0,-2.71,58.85,-0,-2.13,49.4,38.54,45.93,54.29,51.36,54.16,0
