datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
10/8/2017 12:00:00 AM,10/7/2017 8:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,41.84,47.200000,3.990000,1.370000,True,1
10/8/2017 1:00:00 AM,10/7/2017 9:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,34.98,37.780000,1.710000,1.090000,True,1
10/8/2017 2:00:00 AM,10/7/2017 10:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,28.11,29.550000,0.780000,0.660000,True,1
10/8/2017 3:00:00 AM,10/7/2017 11:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,24.48,26.430000,1.520000,0.430000,True,1
10/8/2017 4:00:00 AM,10/8/2017 12:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,22.16,23.830000,1.180000,0.490000,True,1
10/8/2017 5:00:00 AM,10/8/2017 1:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,20.80,22.650000,1.390000,0.460000,True,1
10/8/2017 6:00:00 AM,10/8/2017 2:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,19.81,21.710000,1.500000,0.400000,True,1
10/8/2017 7:00:00 AM,10/8/2017 3:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,19.04,20.910000,1.480000,0.390000,True,1
10/8/2017 8:00:00 AM,10/8/2017 4:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,18.92,20.790000,1.450000,0.420000,True,1
10/8/2017 9:00:00 AM,10/8/2017 5:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,19.31,21.270000,1.510000,0.450000,True,1
10/8/2017 10:00:00 AM,10/8/2017 6:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,20.16,22.170000,1.530000,0.480000,True,1
10/8/2017 11:00:00 AM,10/8/2017 7:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,21.07,23.100000,1.420000,0.610000,True,1
10/8/2017 12:00:00 PM,10/8/2017 8:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,22.47,24.560000,1.300000,0.790000,True,1
10/8/2017 1:00:00 PM,10/8/2017 9:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,24.58,26.980000,1.460000,0.940000,True,1
10/8/2017 2:00:00 PM,10/8/2017 10:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,28.57,31.290000,1.520000,1.200000,True,1
10/8/2017 3:00:00 PM,10/8/2017 11:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,32.22,35.360000,1.630000,1.510000,True,1
10/8/2017 4:00:00 PM,10/8/2017 12:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,34.86,37.550000,1.070000,1.620000,True,1
10/8/2017 5:00:00 PM,10/8/2017 1:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,39.66,42.120000,0.640000,1.820000,True,1
10/8/2017 6:00:00 PM,10/8/2017 2:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,41.24,44.160000,0.950000,1.970000,True,1
10/8/2017 7:00:00 PM,10/8/2017 3:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,43.77,46.960000,1.140000,2.050000,True,1
10/8/2017 8:00:00 PM,10/8/2017 4:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,47.62,51.170000,1.220000,2.330000,True,1
10/8/2017 9:00:00 PM,10/8/2017 5:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,46.87,50.060000,1.100000,2.090000,True,1
10/8/2017 10:00:00 PM,10/8/2017 6:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,46.41,48.110000,-0.170000,1.870000,True,1
10/8/2017 11:00:00 PM,10/8/2017 7:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,54.90,58.020000,0.800000,2.320000,True,1
10/9/2017 12:00:00 AM,10/8/2017 8:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,46.34,49.840000,1.590000,1.910000,True,1
10/9/2017 1:00:00 AM,10/8/2017 9:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,39.22,42.070000,1.280000,1.570000,True,1
10/9/2017 2:00:00 AM,10/8/2017 10:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,28.78,30.550000,0.790000,0.980000,True,1
10/9/2017 3:00:00 AM,10/8/2017 11:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,24.08,25.880000,1.190000,0.610000,True,1
10/9/2017 4:00:00 AM,10/9/2017 12:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,22.68,24.310000,1.240000,0.390000,True,1
10/9/2017 5:00:00 AM,10/9/2017 1:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,20.99,22.770000,1.450000,0.330000,True,1
10/9/2017 6:00:00 AM,10/9/2017 2:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,20.55,22.290000,1.440000,0.300000,True,1
10/9/2017 7:00:00 AM,10/9/2017 3:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,20.34,22.130000,1.500000,0.290000,True,1
10/9/2017 8:00:00 AM,10/9/2017 4:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,20.29,22.160000,1.610000,0.260000,True,1
10/9/2017 9:00:00 AM,10/9/2017 5:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,21.54,23.420000,1.580000,0.300000,True,1
10/9/2017 10:00:00 AM,10/9/2017 6:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,29.55,31.430000,1.500000,0.380000,True,1
10/9/2017 11:00:00 AM,10/9/2017 7:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,29.14,30.550000,1.080000,0.330000,True,1
10/9/2017 12:00:00 PM,10/9/2017 8:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,29.71,31.220000,1.100000,0.410000,True,1
10/9/2017 1:00:00 PM,10/9/2017 9:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,35.69,37.030000,0.810000,0.530000,True,1
10/9/2017 2:00:00 PM,10/9/2017 10:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,40.94,42.080000,0.420000,0.720000,True,1
10/9/2017 3:00:00 PM,10/9/2017 11:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,41.83,43.200000,0.600000,0.770000,True,1
10/9/2017 4:00:00 PM,10/9/2017 12:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,42.36,43.850000,0.760000,0.730000,True,1
10/9/2017 5:00:00 PM,10/9/2017 1:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,43.39,45.420000,1.280000,0.750000,True,1
10/9/2017 6:00:00 PM,10/9/2017 2:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,45.90,49.030000,2.270000,0.860000,True,1
10/9/2017 7:00:00 PM,10/9/2017 3:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,48.70,51.590000,2.050000,0.840000,True,1
10/9/2017 8:00:00 PM,10/9/2017 4:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,53.12,56.700000,2.550000,1.030000,True,1
10/9/2017 9:00:00 PM,10/9/2017 5:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,51.18,53.860000,1.700000,0.980000,True,1
10/9/2017 10:00:00 PM,10/9/2017 6:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,47.96,49.580000,0.730000,0.890000,True,1
10/9/2017 11:00:00 PM,10/9/2017 7:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,56.07,57.500000,0.300000,1.130000,True,1
10/10/2017 12:00:00 AM,10/9/2017 8:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,44.48,45.770000,0.160000,1.130000,True,1
10/10/2017 1:00:00 AM,10/9/2017 9:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,37.26,38.760000,0.630000,0.870000,True,1
10/10/2017 2:00:00 AM,10/9/2017 10:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,29.60,30.960000,0.800000,0.560000,True,1
10/10/2017 3:00:00 AM,10/9/2017 11:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,25.58,26.610000,0.570000,0.460000,True,1
10/10/2017 4:00:00 AM,10/10/2017 12:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,24.86,25.360000,0.190000,0.310000,True,1
10/10/2017 5:00:00 AM,10/10/2017 1:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,22.96,24.170000,0.900000,0.310000,True,1
10/10/2017 6:00:00 AM,10/10/2017 2:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,21.99,23.550000,1.210000,0.350000,True,1
10/10/2017 7:00:00 AM,10/10/2017 3:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,21.66,23.340000,1.340000,0.340000,True,1
10/10/2017 8:00:00 AM,10/10/2017 4:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,21.73,23.770000,1.650000,0.390000,True,1
10/10/2017 9:00:00 AM,10/10/2017 5:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,25.18,26.970000,1.380000,0.410000,True,1
10/10/2017 10:00:00 AM,10/10/2017 6:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,31.79,34.260000,1.870000,0.600000,True,1
10/10/2017 11:00:00 AM,10/10/2017 7:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,33.79,36.040000,1.590000,0.660000,True,1
10/10/2017 12:00:00 PM,10/10/2017 8:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,34.96,37.080000,1.520000,0.600000,True,1
10/10/2017 1:00:00 PM,10/10/2017 9:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,36.82,38.840000,1.370000,0.650000,True,1
10/10/2017 2:00:00 PM,10/10/2017 10:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,40.79,43.080000,1.530000,0.760000,True,1
10/10/2017 3:00:00 PM,10/10/2017 11:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,43.16,48.440000,4.340000,0.940000,True,1
10/10/2017 4:00:00 PM,10/10/2017 12:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,45.67,52.940000,6.220000,1.050000,True,1
10/10/2017 5:00:00 PM,10/10/2017 1:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,48.91,57.440000,7.350000,1.180000,True,1
10/10/2017 6:00:00 PM,10/10/2017 2:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,53.66,63.140000,8.200000,1.280000,True,1
10/10/2017 7:00:00 PM,10/10/2017 3:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,55.35,63.890000,7.320000,1.220000,True,1
10/10/2017 8:00:00 PM,10/10/2017 4:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,57.95,67.840000,8.650000,1.240000,True,1
10/10/2017 9:00:00 PM,10/10/2017 5:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,52.25,59.890000,6.640000,1.000000,True,1
10/10/2017 10:00:00 PM,10/10/2017 6:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,49.52,56.820000,6.400000,0.900000,True,1
10/10/2017 11:00:00 PM,10/10/2017 7:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,48.40,55.020000,5.790000,0.830000,True,1
10/11/2017 12:00:00 AM,10/10/2017 8:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,40.52,44.650000,3.390000,0.740000,True,1
10/11/2017 1:00:00 AM,10/10/2017 9:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,34.82,37.140000,1.740000,0.580000,True,1
10/11/2017 2:00:00 AM,10/10/2017 10:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,27.60,28.990000,1.030000,0.360000,True,1
10/11/2017 3:00:00 AM,10/10/2017 11:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,23.30,24.170000,0.560000,0.310000,True,1
10/11/2017 4:00:00 AM,10/11/2017 12:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,22.62,23.830000,0.970000,0.240000,True,1
10/11/2017 5:00:00 AM,10/11/2017 1:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,22.01,23.340000,1.150000,0.180000,True,1
10/11/2017 6:00:00 AM,10/11/2017 2:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,20.96,22.420000,1.220000,0.240000,True,1
10/11/2017 7:00:00 AM,10/11/2017 3:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,20.69,22.140000,1.180000,0.270000,True,1
10/11/2017 8:00:00 AM,10/11/2017 4:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,20.76,22.450000,1.380000,0.310000,True,1
10/11/2017 9:00:00 AM,10/11/2017 5:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,22.45,24.100000,1.360000,0.290000,True,1
10/11/2017 10:00:00 AM,10/11/2017 6:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,30.55,32.770000,1.840000,0.380000,True,1
10/11/2017 11:00:00 AM,10/11/2017 7:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,29.74,31.550000,1.270000,0.540000,True,1
10/11/2017 12:00:00 PM,10/11/2017 8:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,29.32,31.480000,1.210000,0.950000,True,1
10/11/2017 1:00:00 PM,10/11/2017 9:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,30.72,32.890000,1.150000,1.020000,True,1
10/11/2017 2:00:00 PM,10/11/2017 10:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,33.62,35.970000,1.210000,1.140000,True,1
10/11/2017 3:00:00 PM,10/11/2017 11:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,34.59,36.760000,0.930000,1.240000,True,1
10/11/2017 4:00:00 PM,10/11/2017 12:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,35.18,37.330000,0.850000,1.300000,True,1
10/11/2017 5:00:00 PM,10/11/2017 1:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,37.26,39.530000,0.850000,1.420000,True,1
10/11/2017 6:00:00 PM,10/11/2017 2:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,38.92,41.250000,0.890000,1.440000,True,1
10/11/2017 7:00:00 PM,10/11/2017 3:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,39.03,41.080000,0.760000,1.290000,True,1
10/11/2017 8:00:00 PM,10/11/2017 4:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,40.29,42.640000,1.070000,1.280000,True,1
10/11/2017 9:00:00 PM,10/11/2017 5:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,38.78,41.200000,1.280000,1.140000,True,1
10/11/2017 10:00:00 PM,10/11/2017 6:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,39.25,41.510000,1.070000,1.190000,True,1
10/11/2017 11:00:00 PM,10/11/2017 7:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,42.96,44.390000,0.020000,1.410000,True,1
10/12/2017 12:00:00 AM,10/11/2017 8:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,36.04,38.030000,0.860000,1.130000,True,1
10/12/2017 1:00:00 AM,10/11/2017 9:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,30.13,31.770000,0.900000,0.740000,True,1
10/12/2017 2:00:00 AM,10/11/2017 10:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,24.32,25.720000,0.760000,0.640000,True,1
10/12/2017 3:00:00 AM,10/11/2017 11:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,22.63,23.930000,0.740000,0.560000,True,1
10/12/2017 4:00:00 AM,10/12/2017 12:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,21.67,22.720000,0.520000,0.530000,True,1
10/12/2017 5:00:00 AM,10/12/2017 1:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,21.03,22.170000,0.650000,0.490000,True,1
10/12/2017 6:00:00 AM,10/12/2017 2:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,20.70,21.860000,0.690000,0.470000,True,1
10/12/2017 7:00:00 AM,10/12/2017 3:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,20.51,21.640000,0.650000,0.480000,True,1
10/12/2017 8:00:00 AM,10/12/2017 4:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,20.57,21.870000,0.800000,0.500000,True,1
10/12/2017 9:00:00 AM,10/12/2017 5:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,21.93,23.360000,0.850000,0.580000,True,1
10/12/2017 10:00:00 AM,10/12/2017 6:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,28.35,29.870000,0.840000,0.680000,True,1
10/12/2017 11:00:00 AM,10/12/2017 7:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,28.07,29.610000,0.780000,0.760000,True,1
10/12/2017 12:00:00 PM,10/12/2017 8:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,27.17,28.690000,0.720000,0.800000,True,1
10/12/2017 1:00:00 PM,10/12/2017 9:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,29.07,30.860000,0.910000,0.880000,True,1
10/12/2017 2:00:00 PM,10/12/2017 10:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,30.34,32.540000,1.250000,0.950000,True,1
10/12/2017 3:00:00 PM,10/12/2017 11:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,30.50,32.850000,1.350000,1.000000,True,1
10/12/2017 4:00:00 PM,10/12/2017 12:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,31.13,34.160000,1.950000,1.080000,True,1
10/12/2017 5:00:00 PM,10/12/2017 1:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,31.32,34.650000,2.270000,1.060000,True,1
10/12/2017 6:00:00 PM,10/12/2017 2:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,31.48,35.480000,2.970000,1.030000,True,1
10/12/2017 7:00:00 PM,10/12/2017 3:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,30.03,33.130000,2.180000,0.920000,True,1
10/12/2017 8:00:00 PM,10/12/2017 4:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,29.99,32.300000,1.920000,0.390000,True,1
10/12/2017 9:00:00 PM,10/12/2017 5:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,30.14,31.870000,1.360000,0.370000,True,1
10/12/2017 10:00:00 PM,10/12/2017 6:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,32.90,34.090000,0.900000,0.290000,True,1
10/12/2017 11:00:00 PM,10/12/2017 7:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,37.54,38.380000,0.410000,0.430000,True,1
10/13/2017 12:00:00 AM,10/12/2017 8:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,31.18,32.240000,0.660000,0.400000,True,1
10/13/2017 1:00:00 AM,10/12/2017 9:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,27.17,28.110000,0.620000,0.320000,True,1
10/13/2017 2:00:00 AM,10/12/2017 10:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,22.78,23.800000,0.800000,0.220000,True,1
10/13/2017 3:00:00 AM,10/12/2017 11:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,21.19,21.980000,0.570000,0.220000,True,1
10/13/2017 4:00:00 AM,10/13/2017 12:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,21.75,22.500000,0.420000,0.330000,True,1
10/13/2017 5:00:00 AM,10/13/2017 1:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,20.66,21.550000,0.600000,0.290000,True,1
10/13/2017 6:00:00 AM,10/13/2017 2:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,20.29,21.300000,0.730000,0.280000,True,1
10/13/2017 7:00:00 AM,10/13/2017 3:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,19.99,21.080000,0.830000,0.260000,True,1
10/13/2017 8:00:00 AM,10/13/2017 4:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,20.29,21.440000,0.850000,0.300000,True,1
10/13/2017 9:00:00 AM,10/13/2017 5:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,21.85,22.940000,0.830000,0.260000,True,1
10/13/2017 10:00:00 AM,10/13/2017 6:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,29.60,30.940000,0.930000,0.410000,True,1
10/13/2017 11:00:00 AM,10/13/2017 7:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,29.91,31.370000,0.960000,0.500000,True,1
10/13/2017 12:00:00 PM,10/13/2017 8:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,27.96,30.060000,1.340000,0.760000,True,1
10/13/2017 1:00:00 PM,10/13/2017 9:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,30.09,32.970000,2.030000,0.850000,True,1
10/13/2017 2:00:00 PM,10/13/2017 10:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,30.22,33.390000,2.300000,0.870000,True,1
10/13/2017 3:00:00 PM,10/13/2017 11:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,30.64,34.190000,2.660000,0.890000,True,1
10/13/2017 4:00:00 PM,10/13/2017 12:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,30.93,35.190000,3.450000,0.810000,True,1
10/13/2017 5:00:00 PM,10/13/2017 1:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,31.61,36.210000,3.770000,0.830000,True,1
10/13/2017 6:00:00 PM,10/13/2017 2:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,31.32,36.430000,4.310000,0.800000,True,1
10/13/2017 7:00:00 PM,10/13/2017 3:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,31.93,36.400000,3.930000,0.540000,True,1
10/13/2017 8:00:00 PM,10/13/2017 4:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,31.30,35.250000,3.420000,0.530000,True,1
10/13/2017 9:00:00 PM,10/13/2017 5:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,30.86,34.210000,2.850000,0.500000,True,1
10/13/2017 10:00:00 PM,10/13/2017 6:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,31.79,33.790000,1.510000,0.490000,True,1
10/13/2017 11:00:00 PM,10/13/2017 7:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,36.67,38.070000,0.800000,0.600000,True,1
10/14/2017 12:00:00 AM,10/13/2017 8:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,29.74,31.150000,0.810000,0.600000,True,1
10/14/2017 1:00:00 AM,10/13/2017 9:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,26.32,27.190000,0.360000,0.510000,True,1
10/14/2017 2:00:00 AM,10/13/2017 10:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,23.15,23.740000,0.180000,0.410000,True,1
10/14/2017 3:00:00 AM,10/13/2017 11:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,21.35,21.880000,0.170000,0.360000,True,1
10/14/2017 4:00:00 AM,10/14/2017 12:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,20.43,21.620000,0.820000,0.370000,True,1
10/14/2017 5:00:00 AM,10/14/2017 1:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,20.04,21.290000,0.920000,0.330000,True,1
10/14/2017 6:00:00 AM,10/14/2017 2:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,19.14,20.340000,0.890000,0.310000,True,1
10/14/2017 7:00:00 AM,10/14/2017 3:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,18.89,20.080000,0.880000,0.310000,True,1
10/14/2017 8:00:00 AM,10/14/2017 4:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,18.78,20.170000,1.030000,0.360000,True,1
10/14/2017 9:00:00 AM,10/14/2017 5:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,19.58,21.210000,1.060000,0.570000,True,1
10/14/2017 10:00:00 AM,10/14/2017 6:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,20.67,22.270000,1.120000,0.480000,True,1
10/14/2017 11:00:00 AM,10/14/2017 7:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,21.71,23.470000,1.190000,0.570000,True,1
10/14/2017 12:00:00 PM,10/14/2017 8:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,23.07,24.860000,1.200000,0.590000,True,1
10/14/2017 1:00:00 PM,10/14/2017 9:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,25.50,27.130000,1.020000,0.610000,True,1
10/14/2017 2:00:00 PM,10/14/2017 10:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,27.47,29.460000,1.340000,0.650000,True,1
10/14/2017 3:00:00 PM,10/14/2017 11:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,28.66,30.740000,1.420000,0.660000,True,1
10/14/2017 4:00:00 PM,10/14/2017 12:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,31.23,33.460000,1.460000,0.770000,True,1
10/14/2017 5:00:00 PM,10/14/2017 1:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,31.32,33.440000,1.340000,0.780000,True,1
10/14/2017 6:00:00 PM,10/14/2017 2:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,31.19,33.500000,1.550000,0.760000,True,1
10/14/2017 7:00:00 PM,10/14/2017 3:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,30.70,33.050000,1.690000,0.660000,True,1
10/14/2017 8:00:00 PM,10/14/2017 4:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,31.69,33.870000,1.630000,0.550000,True,1
