18,37670.6,48144.7,4919.6,2842.7,33492.3,207.3,100.6,809.2,409.4,0,229.7,19875.7,20756.1,19671.2,19788.5,20666.4,20870.9,17691.7,51.64,3.66,-1.56,47.98,2.44,-1.71,44.19,1.15,-1.66,49.1,-0.66,-1.23,45.15,2.86,-0.88,36.65,1.99,-0.98,53.74,48.71,43.68,47.21,47.13,37.66,16320
19,37484,45867.5,3503.6,2909.5,33511.1,205.8,57.1,805.6,118.5,0,468.7,19348,20034.8,19154.2,19102.2,20178.8,20364.5,17316.8,42.62,1.95,-1.3,41.55,2.06,-1.47,36.65,0.71,-1.28,43.14,-0.06,-1.02,40.65,1.7,-0.78,32.75,1.45,-0.82,43.27,42.14,36.08,42.06,41.57,33.38,16320
20,36469.3,42748,2179.6,2857,33520.4,206.3,31.1,798.6,7.3,0,715.4,18618.9,19175.6,18305.9,18223.6,19416.5,19388.1,16566.7,38.71,1.7,-1.2,35.59,1.16,-1.27,33.45,0.48,-1.15,39.09,-0.51,-0.89,39.05,1.74,-0.74,30.3,0.87,-0.7,39.21,35.48,32.78,37.69,40.05,30.47,16320
21,36198.8,41362.6,456,2711.9,33554.1,208.4,30.2,803.3,7.4,0,846.2,18131.7,18493.1,17757.1,17584.9,18721.2,18757.9,16120.6,36.09,0.79,-1.03,33.21,0.72,-1.2,32.24,-0.51,-1.06,36.26,-0.76,-0.75,35.11,1.44,-0.65,27.2,0.45,-0.53,35.85,32.73,30.67,34.75,35.9,27.12,16320
22,35794.2,38701.8,423.9,2191.3,33624.2,209.4,33.6,803.6,7.5,0,250.4,17096.4,17465.8,16635.1,16463.1,17577,17372.5,15171.5,29.96,0.71,-0.81,26.95,0.37,-0.73,26.46,0,-0.92,29.52,0,-0.59,27.71,1.01,-0.29,23.3,0.08,-0.32,29.86,26.59,25.54,28.93,28.43,23.06,16320
23,33732.9,34654.4,482.8,1740.6,33670.8,209.3,30.4,822.1,7.6,0,144.3,15840.7,15908.2,15206.7,15060.8,16039.4,15964.4,13972.6,26,0.05,-0.48,24.57,0.02,-0.57,23.95,0,-0.73,26.16,0,-0.39,25.4,0,-0.19,21.62,0,-0.2,25.57,24.02,23.22,25.77,25.21,21.42,16320
0,31670.8,31537.6,348.4,1041.5,33807.8,212.3,30.9,815.1,7.7,0,122.1,14734.9,14630.6,14074.2,13922,14897.6,14673.4,12974.6,22.6,0,-0.25,22.97,0,-0.41,22.4,-0.11,-0.65,22.92,-0.09,-0.31,21.01,0.01,-0.13,18.94,0,-0.09,22.35,22.56,21.64,22.52,20.89,18.85,18800
1,28740.5,30393.3,352,819.8,33807.2,213.7,29.6,818.1,7.8,0,228.9,13883.4,13637.7,13139.9,12962.7,13894.4,13726.2,12199.5,21.04,0,-0.21,20.38,0.01,-0.35,20.08,-0.02,-0.45,20.37,0.04,-0.22,19.74,0.01,-0.04,18.17,0.04,-0.08,20.83,20.04,19.61,20.19,19.71,18.13,18800
2,25956.6,29126.5,347.4,797.5,33838.4,216.2,30.2,809.9,7.8,0,285.9,13284.8,13090.3,12663.3,12429.5,13284.3,13224.7,11771.1,19.24,0,-0.15,19.22,0,-0.28,19.25,0,-0.34,19.33,0.05,-0.1,18.46,0.01,-0.07,16.81,0.02,-0.08,19.09,18.94,18.91,19.28,18.4,16.75,18800
3,23351.8,27649.6,348.9,718.2,33925.4,222.8,30.9,805.4,7.9,0,228.3,12817.2,12651.2,12326,12210.8,12866.9,12847.3,11585.9,18.65,0,-0.14,18.61,0,-0.24,18.58,0,-0.29,18.76,0.06,-0.11,17.61,0.01,-0.08,15.93,0,-0.03,18.51,18.37,18.29,18.71,17.54,15.9,18800
4,22316,26936.1,357.1,777.1,34026.3,225.2,31.2,790.5,8,0,166,12543.6,12405.3,12374.3,12225.8,12746.9,12816.2,11704,18.07,0.04,-0.12,18.48,0.01,-0.28,18.42,0.15,-0.29,18.68,0.07,-0.11,17.53,0.01,-0.09,15.99,0.01,-0.03,17.99,18.21,18.28,18.64,17.45,15.97,18800
5,22062.2,25845,350.5,759.8,34110.7,222.6,29.9,763.1,7.9,0,327.9,12514.9,12501.6,12770.3,12628.3,13124.9,13090.6,12165,18.03,0.02,-0.14,19.4,0.01,-0.34,19.34,0.16,-0.35,19.51,0.07,-0.11,18.69,0.01,-0.05,17.76,0.03,-0.01,17.91,19.07,19.15,19.47,18.65,17.78,18800
6,21829.1,25481,422.2,749.2,34218.3,203.3,31.5,779.8,15.6,0,450.2,12433.2,12453.1,13383.7,13251.8,13595.4,13754.7,12621.5,17.75,0.14,-0.19,21.9,0.01,-0.4,21.02,0.23,-0.4,20.98,0.07,-0.2,20.62,0.01,-0.11,18.89,0.02,0.01,17.7,21.51,20.85,20.85,20.52,18.92,18800
7,21841.5,26133.5,427.9,719.7,34231,192.1,60.2,788.6,150,0,573.3,12816.1,13046.7,14100.9,13984.1,14344.8,14732.2,13581.1,19.16,0.05,-0.28,24.23,0,-0.52,23.58,0.1,-0.47,23.21,-0.11,-0.3,21.94,0.01,-0.2,20.21,0.1,0.03,18.93,23.71,23.21,22.8,21.75,20.34,18800
8,23063.5,29085.3,469.1,693.2,34237.1,175.3,108.1,779.7,393.7,0,448.2,13767.4,14026.5,15148.5,14697.2,15278.3,15847.7,14470.9,21.58,0.26,-0.4,26.26,0.25,-0.6,25.51,0.02,-0.74,25.9,-0.25,-0.36,24.25,0,-0.15,22.79,0.24,0.03,21.44,25.91,24.79,25.29,24.1,23.06,18800
9,25976.1,31937.6,403.6,825.9,34232.6,178.9,124.3,795.6,540.9,0,226.6,14931.5,15399,16046.2,15509.5,16076.9,17090.2,15560.2,27.4,0.32,-0.72,28.24,0.58,-0.78,26.67,0.15,-0.81,28.24,-0.51,-0.6,29.13,0.15,-0.3,26.25,1.16,-0.09,27,28.04,26.01,27.13,28.98,27.32,18800
10,30306.2,34725.2,453.2,1331.2,34214.6,180.9,129.8,797.7,558.7,0,181.4,16188,16644.8,17244.1,16514.3,17080.3,18430.1,16580.8,30.92,1.14,-0.81,34.23,1.42,-0.98,31.11,0.38,-1.11,32.11,0.3,-0.87,36.37,0.36,-0.7,31.85,2.4,-0.19,31.25,34.67,30.38,31.54,36.03,34.06,18800
11,33209.2,37352.7,635.2,1356,34152.2,175.2,133.9,806.9,518.5,0,81.8,17364.5,17801.5,18197.2,17242.9,17853.5,19463.7,17567.7,35.06,1.44,-0.94,37.82,1.58,-1.1,34.28,0.73,-1.23,36.99,0.82,-0.98,42.29,0.64,-0.84,34.18,2.96,-0.31,35.56,38.3,33.78,36.83,42.09,36.83,18800
12,34315.7,38868.3,1462.4,1633.9,34128.7,175.4,133,810,575.6,0,75.1,18331.7,18505.9,19031.7,18388.8,18587.2,20461,18533.5,42.03,2.09,-1.1,42.03,2.13,-1.21,37.67,0.8,-1.32,38.97,0.76,-1.12,43.55,1.06,-0.75,39.26,3.98,-0.65,43.02,42.95,37.15,38.61,43.86,42.59,18800
13,35437.3,40663.5,2625.5,2023.9,34100.3,172.2,129.2,799.2,624.6,0,87.4,18796.6,19082,19892,18956.2,19289.5,21171.5,19501.7,43.06,2.35,-1.1,45.01,3.32,-1.39,41.66,0.71,-1.47,42.44,0.98,-1.39,46.2,-0.05,-0.86,40.15,3.73,-0.79,44.31,46.94,40.9,42.03,45.29,43.09,18800
14,35452.9,42249.7,4367.2,2020.4,34061,169.2,127.5,808.3,719.1,0,135.8,19178.6,19490.8,20411.4,19384.1,19743.2,21490.1,20092.5,44.29,2.23,-1.09,49.92,4.32,-1.55,47.03,1.54,-1.63,45.36,2.22,-1.44,48.04,0.45,-0.92,42.94,3.65,-0.84,45.43,52.69,46.94,46.14,47.57,45.75,18800
15,36038.1,43848.2,4683.2,2021.4,34032.3,158,122.7,809,715.3,0,349.8,19508.5,19837.1,20921,19809.8,20135.4,21520.9,20475.8,51.59,3.24,-1.37,55.39,5.26,-1.71,51.38,2.4,-1.81,52.36,2.93,-1.81,62.21,0.29,-1.34,49.72,4.23,-1.01,53.46,58.94,51.97,53.48,61.16,52.94,18800
16,36025.4,46663.5,5381.8,2044,34016.9,195.7,106.1,811.5,620.2,0,272.4,19682.5,20054,21083.3,20095,20243.2,21165.8,20915.7,55.49,3.21,-1.51,60.23,4.02,-1.81,54.81,3.5,-1.89,59.39,2.97,-1.92,66.67,-0.8,-1.73,55.78,3.78,-1.14,57.19,62.44,56.42,60.44,64.14,58.42,18800
17,36716.2,48808.6,5009.6,2525.4,33961.5,153.2,116.3,815.5,430.3,0,307.1,19708,20120.8,21051.4,20098.8,20189.2,20916.3,21047.7,64.58,4.11,-1.66,63.17,5.88,-1.96,56.11,3.8,-2.02,53.05,2.28,-1.74,65.84,-1.26,-1.69,57.23,4.22,-1.22,67.03,67.09,57.89,53.59,62.89,60.23,18800
18,36964.9,48368,4760.6,2639.6,33947.9,153,101.7,813.8,318.5,0,481.8,19227.2,19875.7,20756.1,19671.2,19788.5,20666.4,20870.9,49.81,1.78,-1.22,51.64,3.66,-1.56,47.98,2.44,-1.71,44.19,1.15,-1.66,49.1,-0.66,-1.23,45.15,2.86,-0.88,50.37,53.74,48.71,43.68,47.21,47.13,18800
19,36518.5,47673.6,3560.6,2685.3,33948.7,150.9,49.6,813.7,75.2,0,312.1,18861.8,19348,20034.8,19154.2,19102.2,20178.8,20364.5,42.02,0.97,-1.06,42.62,1.95,-1.3,41.55,2.06,-1.47,36.65,0.71,-1.28,43.14,-0.06,-1.02,40.65,1.7,-0.78,41.93,43.27,42.14,36.08,42.06,41.57,18800
20,36576.8,46020,1049.1,2633.3,33974.5,150.4,32.3,814,7.2,0,311,18241.2,18618.9,19175.6,18305.9,18223.6,19416.5,19388.1,37.55,0.41,-0.92,38.71,1.7,-1.2,35.59,1.16,-1.27,33.45,0.48,-1.15,39.09,-0.51,-0.89,39.05,1.74,-0.74,37.04,39.21,35.48,32.78,37.69,40.05,18800
21,36646,44015.2,505.6,2497.3,34006.5,154,30.3,812.4,7.4,0,431.3,17909.8,18131.7,18493.1,17757.1,17584.9,18721.2,18757.9,35.22,0.23,-0.89,36.09,0.79,-1.03,33.21,0.72,-1.2,32.24,-0.51,-1.06,36.26,-0.76,-0.75,35.11,1.44,-0.65,34.56,35.85,32.73,30.67,34.75,35.9,18800
22,35962,39673.3,274.6,2379.5,33999.5,155.8,30.8,808.2,7.5,0,536.2,17020.3,17096.4,17465.8,16635.1,16463.1,17577,17372.5,30.49,0,-0.69,29.96,0.71,-0.81,26.95,0.37,-0.73,26.46,0,-0.92,29.52,0,-0.59,27.71,1.01,-0.29,29.8,29.86,26.59,25.54,28.93,28.43,18800
23,35011.3,35159.1,284,2068,34019.3,155,29.8,810.3,7.6,0,635.8,15868.2,15840.7,15908.2,15206.7,15060.8,16039.4,15964.4,26.33,0,-0.41,26,0.05,-0.48,24.57,0.02,-0.57,23.95,0,-0.73,26.16,0,-0.39,25.4,0,-0.19,25.92,25.57,24.02,23.22,25.77,25.21,18800
0,33435.9,32192.7,271.3,1035.9,34039.4,157.4,28.9,819.1,7.8,0,724.5,14764.2,14734.9,14630.6,14074.2,13922,14897.6,14673.4,23.74,0,-0.18,22.6,0,-0.25,22.97,0,-0.41,22.4,-0.11,-0.65,22.92,-0.09,-0.31,21.01,0.01,-0.13,23.56,22.35,22.56,21.64,22.52,20.89,15148
1,30110,31389.9,239.5,706.2,34081.2,162.3,29.3,820.7,7.8,0,795.4,14060.7,13883.4,13637.7,13139.9,12962.7,13894.4,13726.2,22.65,0,-0.14,21.04,0,-0.21,20.38,0.01,-0.35,20.08,-0.02,-0.45,20.37,0.04,-0.22,19.74,0.01,-0.04,22.51,20.83,20.04,19.61,20.19,19.71,15148
2,26950.9,30197.2,235.7,707.3,34126.5,164.3,29.3,812.3,7.9,0,747.1,13521.5,13284.8,13090.3,12663.3,12429.5,13284.3,13224.7,20.32,0,-0.08,19.24,0,-0.15,19.22,0,-0.28,19.25,0,-0.34,19.33,0.05,-0.1,18.46,0.01,-0.07,20.24,19.09,18.94,18.91,19.28,18.4,15148
3,25826.4,29740.6,262.8,602.2,34152.2,170.2,31.2,787.9,7.9,0,559,13318.9,12817.2,12651.2,12326,12210.8,12866.9,12847.3,19.51,0,-0.06,18.65,0,-0.14,18.61,0,-0.24,18.58,0,-0.29,18.76,0.06,-0.11,17.61,0.01,-0.08,19.45,18.51,18.37,18.29,18.71,17.54,15148
4,25206.4,29792.9,436.3,605.8,34157.1,172.1,28.8,793,7.9,0,595.5,13325.3,12543.6,12405.3,12374.3,12225.8,12746.9,12816.2,18.72,0.02,-0.01,18.07,0.04,-0.12,18.48,0.01,-0.28,18.42,0.15,-0.29,18.68,0.07,-0.11,17.53,0.01,-0.09,18.73,17.99,18.21,18.28,18.64,17.45,15148
5,26969.6,31048,486,717.9,34181.4,172.4,29.4,788.1,7.8,0,499,13930.9,12514.9,12501.6,12770.3,12628.3,13124.9,13090.6,18.45,0.02,0.01,18.03,0.02,-0.14,19.4,0.01,-0.34,19.34,0.16,-0.35,19.51,0.07,-0.11,18.69,0.01,-0.05,18.48,17.91,19.07,19.15,19.47,18.65,15148
6,29016.9,31955.6,491.3,711,34184.6,173,28.3,803.1,9.4,0,481.5,14556.9,12433.2,12453.1,13383.7,13251.8,13595.4,13754.7,17.89,0.02,0.05,17.75,0.14,-0.19,21.9,0.01,-0.4,21.02,0.23,-0.4,20.98,0.07,-0.2,20.62,0.01,-0.11,17.96,17.7,21.51,20.85,20.85,20.52,15148
7,32872.8,33139.9,477.4,756.8,34180.1,176.2,36.6,805.9,80.9,0,343.7,15510.9,12816.1,13046.7,14100.9,13984.1,14344.8,14732.2,19.09,0.02,-0.01,19.16,0.05,-0.28,24.23,0,-0.52,23.58,0.1,-0.47,23.21,-0.11,-0.3,21.94,0.01,-0.2,19.1,18.93,23.71,23.21,22.8,21.75,15148
8,35411.8,36376,488.7,837.5,34178.7,174.5,53.7,825.4,253.5,0,75,16265.1,13767.4,14026.5,15148.5,14697.2,15278.3,15847.7,22.04,0.01,-0.07,21.58,0.26,-0.4,26.26,0.25,-0.6,25.51,0.02,-0.74,25.9,-0.25,-0.36,24.25,0,-0.15,21.98,21.44,25.91,24.79,25.29,24.1,15148
9,38602.5,39436.1,505.2,1552,34132.6,186.3,100.7,827.1,439.6,0,19.9,17250.2,14931.5,15399,16046.2,15509.5,16076.9,17090.2,25.69,0.03,-0.27,27.4,0.32,-0.72,28.24,0.58,-0.78,26.67,0.15,-0.81,28.24,-0.51,-0.6,29.13,0.15,-0.3,25.45,27,28.04,26.01,27.13,28.98,15148
10,39503.1,44528.1,550.3,2584.7,34048.4,223,96.3,809.3,549.5,0,38.8,18304.2,16188,16644.8,17244.1,16514.3,17080.3,18430.1,28.6,0.25,-0.49,30.92,1.14,-0.81,34.23,1.42,-0.98,31.11,0.38,-1.11,32.11,0.3,-0.87,36.37,0.36,-0.7,28.36,31.25,34.67,30.38,31.54,36.03,15148
11,40497.6,49055.9,1585.1,2707.3,33943.3,248.2,111.3,791.2,619.1,0,78.8,19289.1,17364.5,17801.5,18197.2,17242.9,17853.5,19463.7,34.45,0.54,-0.66,35.06,1.44,-0.94,37.82,1.58,-1.1,34.28,0.73,-1.23,36.99,0.82,-0.98,42.29,0.64,-0.84,34.33,35.56,38.3,33.78,36.83,42.09,15148
12,41247.8,51424.6,4621.3,3181.9,33858,254.1,120,786.5,694.4,0,146.9,20255.1,18331.7,18505.9,19031.7,18388.8,18587.2,20461,37.35,1.12,-0.72,42.03,2.09,-1.1,42.03,2.13,-1.21,37.67,0.8,-1.32,38.97,0.76,-1.12,43.55,1.06,-0.75,37.75,43.02,42.95,37.15,38.61,43.86,15148
13,42072.9,55523.1,5130.9,3453.6,33785.9,257.9,91.2,810.3,652.8,0,316.8,20682.9,18796.6,19082,19892,18956.2,19289.5,21171.5,43,0.25,-0.88,43.06,2.35,-1.1,45.01,3.32,-1.39,41.66,0.71,-1.47,42.44,0.98,-1.39,46.2,-0.05,-0.86,42.37,44.31,46.94,40.9,42.03,45.29,15148
14,42452.1,57995.2,5345.7,3471,33757.4,432.8,111.1,818.1,645.7,0,368.9,20791.1,19178.6,19490.8,20411.4,19384.1,19743.2,21490.1,43.99,0.1,-0.91,44.29,2.23,-1.09,49.92,4.32,-1.55,47.03,1.54,-1.63,45.36,2.22,-1.44,48.04,0.45,-0.92,43.18,45.43,52.69,46.94,46.14,47.57,15148
15,42234.5,58682.2,5707.9,3426.4,33735.7,361,84.5,831.9,738.5,0,841,20694,19508.5,19837.1,20921,19809.8,20135.4,21520.9,52.11,0.4,-1.05,51.59,3.24,-1.37,55.39,5.26,-1.71,51.38,2.4,-1.81,52.36,2.93,-1.81,62.21,0.29,-1.34,51.46,53.46,58.94,51.97,53.48,61.16,15148
16,42587.6,58834.7,5720.3,3468.5,33715,256.4,122,822.8,614.9,0,1006.1,20695.1,19682.5,20054,21083.3,20095,20243.2,21165.8,59.67,-0.42,-1.19,55.49,3.21,-1.51,60.23,4.02,-1.81,54.81,3.5,-1.89,59.39,2.97,-1.92,66.67,-0.8,-1.73,58.06,57.19,62.44,56.42,60.44,64.14,15148
17,42308,57876.5,5079.6,3418,33708.5,245.2,111.9,848,498.1,0,1004.9,20384.5,19708,20120.8,21051.4,20098.8,20189.2,20916.3,64.1,-0.76,-1.29,64.58,4.11,-1.66,63.17,5.88,-1.96,56.11,3.8,-2.02,53.05,2.28,-1.74,65.84,-1.26,-1.69,62.05,67.03,67.09,57.89,53.59,62.89,15148
18,41888.4,57588.7,5030.2,3444.5,33682,244.1,96.6,848.8,331.5,0,1049.5,20231.6,19227.2,19875.7,20756.1,19671.2,19788.5,20666.4,50.8,-0.05,-1.05,49.81,1.78,-1.22,51.64,3.66,-1.56,47.98,2.44,-1.71,44.19,1.15,-1.66,49.1,-0.66,-1.23,49.7,50.37,53.74,48.71,43.68,47.21,15148
19,42408,55598.6,3997.5,3442.9,33713.1,243,56.4,846.9,86.7,0,993,19762.1,18861.8,19348,20034.8,19154.2,19102.2,20178.8,42.95,-0.16,-0.93,42.02,0.97,-1.06,42.62,1.95,-1.3,41.55,2.06,-1.47,36.65,0.71,-1.28,43.14,-0.06,-1.02,41.86,41.93,43.27,42.14,36.08,42.06,15148
20,41931.9,52659.8,2143.2,3425.9,33765.6,203,28.9,837.2,7,0,945.5,19058,18241.2,18618.9,19175.6,18305.9,18223.6,19416.5,39.27,-0.03,-0.77,37.55,0.41,-0.92,38.71,1.7,-1.2,35.59,1.16,-1.27,33.45,0.48,-1.15,39.09,-0.51,-0.89,38.47,37.04,39.21,35.48,32.78,37.69,15148
21,41042.4,49795.6,752.6,3385,33853.2,203.7,34.6,847.2,7,0,1147.8,18594.9,17909.8,18131.7,18493.1,17757.1,17584.9,18721.2,36.71,0.11,-0.78,35.22,0.23,-0.89,36.09,0.79,-1.03,33.21,0.72,-1.2,32.24,-0.51,-1.06,36.26,-0.76,-0.75,36.04,34.56,35.85,32.73,30.67,34.75,15148
22,39681.9,44625.6,406.2,2867.5,33915.4,206.1,34.2,839.6,7.1,0,1384.2,17492.9,17020.3,17096.4,17465.8,16635.1,16463.1,17577,31.28,0.03,-0.7,30.49,0,-0.69,29.96,0.71,-0.81,26.95,0.37,-0.73,26.46,0,-0.92,29.52,0,-0.59,30.61,29.8,29.86,26.59,25.54,28.93,15148
23,39426.9,37721.2,350.8,1536.1,33948.9,207.5,33.9,845.9,7.3,0,1641,16317.5,15868.2,15840.7,15908.2,15206.7,15060.8,16039.4,27.6,0,-0.52,26.33,0,-0.41,26,0.05,-0.48,24.57,0.02,-0.57,23.95,0,-0.73,26.16,0,-0.39,27.08,25.92,25.57,24.02,23.22,25.77,15148
0,34623.9,35687.7,367.7,1036.3,33976,207.1,37.1,842.7,7.4,0,1836,15162.9,14764.2,14734.9,14630.6,14074.2,13922,14897.6,26.11,-0.12,-0.32,23.74,0,-0.18,22.6,0,-0.25,22.97,0,-0.41,22.4,-0.11,-0.65,22.92,-0.09,-0.31,25.67,23.56,22.35,22.56,21.64,22.52,15424
1,32032,33298.4,401.3,727.7,34052,207.8,31.2,829.2,7.6,0,1875.3,14350.7,14060.7,13883.4,13637.7,13139.9,12962.7,13894.4,23.76,0,-0.22,22.65,0,-0.14,21.04,0,-0.21,20.38,0.01,-0.35,20.08,-0.02,-0.45,20.37,0.04,-0.22,23.54,22.51,20.83,20.04,19.61,20.19,15424
2,28614.9,32482.2,335.3,713.1,34084.9,209.5,32.5,826.7,7.6,0,1787.9,13816.4,13521.5,13284.8,13090.3,12663.3,12429.5,13284.3,21.65,0,-0.19,20.32,0,-0.08,19.24,0,-0.15,19.22,0,-0.28,19.25,0,-0.34,19.33,0.05,-0.1,21.46,20.24,19.09,18.94,18.91,19.28,15424
3,26126.6,32042,350.7,595.2,34110.7,215,34.2,813.2,7.6,0,1788,13437.4,13318.9,12817.2,12651.2,12326,12210.8,12866.9,20.2,0,-0.16,19.51,0,-0.06,18.65,0,-0.14,18.61,0,-0.24,18.58,0,-0.29,18.76,0.06,-0.11,20.04,19.45,18.51,18.37,18.29,18.71,15424
4,25588.9,31840.1,457.3,604.6,34109,219.3,34.6,818.4,7.6,0,1824.4,13529.6,13325.3,12543.6,12405.3,12374.3,12225.8,12746.9,20.16,0.04,-0.12,18.72,0.02,-0.01,18.07,0.04,-0.12,18.48,0.01,-0.28,18.42,0.15,-0.29,18.68,0.07,-0.11,20.08,18.73,17.99,18.21,18.28,18.64,15424
5,27018,32508.5,540.2,614.5,34103.1,219.8,34.6,825.2,7.6,0,1768.5,13973.3,13930.9,12514.9,12501.6,12770.3,12628.3,13124.9,21.84,0.04,-0.11,18.45,0.02,0.01,18.03,0.02,-0.14,19.4,0.01,-0.34,19.34,0.16,-0.35,19.51,0.07,-0.11,21.77,18.48,17.91,19.07,19.15,19.47,15424
6,29974.3,33888.1,571.8,992.5,34067.1,219.8,37.1,823.6,9.2,0,1572,14542.6,14556.9,12433.2,12453.1,13383.7,13251.8,13595.4,24.06,0.04,-0.08,17.89,0.02,0.05,17.75,0.14,-0.19,21.9,0.01,-0.4,21.02,0.23,-0.4,20.98,0.07,-0.2,24.02,17.96,17.7,21.51,20.85,20.85,15424
7,31520.3,36074.7,621.8,1159.5,34082.9,221.2,63.7,813.5,169.8,0,1521.4,15292,15510.9,12816.1,13046.7,14100.9,13984.1,14344.8,26.69,-0.15,-0.19,19.09,0.02,-0.01,19.16,0.05,-0.28,24.23,0,-0.52,23.58,0.1,-0.47,23.21,-0.11,-0.3,26.35,19.1,18.93,23.71,23.21,22.8,15424
8,33990.8,38389.5,622.2,1384.6,34109.3,220.9,112.2,787.5,456.7,0,924,16283.9,16265.1,13767.4,14026.5,15148.5,14697.2,15278.3,29.37,0.01,-0.19,22.04,0.01,-0.07,21.58,0.26,-0.4,26.26,0.25,-0.6,25.51,0.02,-0.74,25.9,-0.25,-0.36,29.19,21.98,21.44,25.91,24.79,25.29,15424
9,35396.6,41605.2,773.1,1829.1,34139.7,222.5,117.2,766.5,611.3,0,393,17215.7,17250.2,14931.5,15399,16046.2,15509.5,16076.9,36.2,-0.03,-0.53,25.69,0.03,-0.27,27.4,0.32,-0.72,28.24,0.58,-0.78,26.67,0.15,-0.81,28.24,-0.51,-0.6,35.64,25.45,27,28.04,26.01,27.13,15424
10,36729.8,46405.5,867.4,2260.4,34105.1,221.5,115,767.6,683.6,0,380.2,18074.8,18304.2,16188,16644.8,17244.1,16514.3,17080.3,44.19,-0.3,-0.98,28.6,0.25,-0.49,30.92,1.14,-0.81,34.23,1.42,-0.98,31.11,0.38,-1.11,32.11,0.3,-0.87,42.91,28.36,31.25,34.67,30.38,31.54,15424
11,36724.1,49748.9,2597.2,2378.7,34127.3,237,90.3,757.3,720.4,0,652.2,18960.9,19289.1,17364.5,17801.5,18197.2,17242.9,17853.5,46.71,0.26,-1.1,34.45,0.54,-0.66,35.06,1.44,-0.94,37.82,1.58,-1.1,34.28,0.73,-1.23,36.99,0.82,-0.98,45.87,34.33,35.56,38.3,33.78,36.83,15424
12,37617.7,52494,3542.3,2494.5,34136.9,228.4,110.2,773.2,696.8,0,788.1,19732,20255.1,18331.7,18505.9,19031.7,18388.8,18587.2,48.81,-1.37,-1.23,37.35,1.12,-0.72,42.03,2.09,-1.1,42.03,2.13,-1.21,37.67,0.8,-1.32,38.97,0.76,-1.12,46.21,37.75,43.02,42.95,37.15,38.61,15424
13,38452.8,54390.6,4396.5,2542.7,34115.7,216.5,120.7,763.2,690,0,1064.9,20162.9,20682.9,18796.6,19082,19892,18956.2,19289.5,55.06,-2.76,-1.45,43,0.25,-0.88,43.06,2.35,-1.1,45.01,3.32,-1.39,41.66,0.71,-1.47,42.44,0.98,-1.39,50.85,42.37,44.31,46.94,40.9,42.03,15424
14,37982.5,54479.8,5463.1,2533.5,34133.1,211.9,123.8,771.8,579.4,0,1286,20462.2,20791.1,19178.6,19490.8,20411.4,19384.1,19743.2,62.25,-2.52,-1.64,43.99,0.1,-0.91,44.29,2.23,-1.09,49.92,4.32,-1.55,47.03,1.54,-1.63,45.36,2.22,-1.44,58.09,43.18,45.43,52.69,46.94,46.14,15424
15,37229.8,52393.3,5848.8,2543.9,34132.3,214.4,51.5,744.2,461.1,0,1239.2,20632.6,20694,19508.5,19837.1,20921,19809.8,20135.4,70.56,-2.55,-1.86,52.11,0.4,-1.05,51.59,3.24,-1.37,55.39,5.26,-1.71,51.38,2.4,-1.81,52.36,2.93,-1.81,66.15,51.46,53.46,58.94,51.97,53.48,15424
16,36148,51465.9,5760,2599,34138.5,242.1,39,783.4,266.1,0,1474.1,20613.1,20695.1,19682.5,20054,21083.3,20095,20243.2,76.94,-2.22,-2.09,59.67,-0.42,-1.19,55.49,3.21,-1.51,60.23,4.02,-1.81,54.81,3.5,-1.89,59.39,2.97,-1.92,72.63,58.06,57.19,62.44,56.42,60.44,15424
17,36628.8,49617.3,5251.1,2521.4,34151.7,209.1,41.6,793.5,189.4,0,1777,20307.4,20384.5,19708,20120.8,21051.4,20098.8,20189.2,70.08,-1.86,-1.91,64.1,-0.76,-1.29,64.58,4.11,-1.66,63.17,5.88,-1.96,56.11,3.8,-2.02,53.05,2.28,-1.74,66.31,62.05,67.03,67.09,57.89,53.59,15424
18,36963.7,48420.2,3436.4,2430.5,34168.3,205.8,100.2,784.6,101.9,0,2009.2,19918.5,20231.6,19227.2,19875.7,20756.1,19671.2,19788.5,52.85,-1.76,-1.4,50.8,-0.05,-1.05,49.81,1.78,-1.22,51.64,3.66,-1.56,47.98,2.44,-1.71,44.19,1.15,-1.66,49.69,49.7,50.37,53.74,48.71,43.68,15424
19,36209.2,45293.8,2565.1,2341.4,34180.7,205.8,38.4,766.9,20.4,0,1826.6,19040.9,19762.1,18861.8,19348,20034.8,19154.2,19102.2,46.27,-0.83,-1.35,42.95,-0.16,-0.93,42.02,0.97,-1.06,42.62,1.95,-1.3,41.55,2.06,-1.47,36.65,0.71,-1.28,44.09,41.86,41.93,43.27,42.14,36.08,15424
20,35963.3,42703,1370.9,2217.1,34207.3,205.7,33.4,767.2,7.5,0,1554.8,18259.4,19058,18241.2,18618.9,19175.6,18305.9,18223.6,39.92,-0.42,-1.08,39.27,-0.03,-0.77,37.55,0.41,-0.92,38.71,1.7,-1.2,35.59,1.16,-1.27,33.45,0.48,-1.15,38.42,38.47,37.04,39.21,35.48,32.78,15424
21,35695.4,41458.6,586.8,1999.4,34238.2,201,33.6,782.8,7.6,0,1607.5,17672.9,18594.9,17909.8,18131.7,18493.1,17757.1,17584.9,37.25,-0.03,-0.97,36.71,0.11,-0.78,35.22,0.23,-0.89,36.09,0.79,-1.03,33.21,0.72,-1.2,32.24,-0.51,-1.06,36.25,36.04,34.56,35.85,32.73,30.67,15424
